================================================================================
EPOCH OPTIMAL TRADE WORKSHEET REPORT
Generated for Claude AI Review
================================================================================
Report Generated: 2025-12-30 16:29:33
Workbook: epoch_v1.xlsm
Worksheet: optimal_trade
Schema: v3.1 (45 columns, A-AS)

PURPOSE: This report contains expanded analysis data for each bar
of each trade, enabling AI-driven pattern discovery for exit optimization.

STRUCTURE: 1 row per bar per trade (~N trades x ~28 bars = 1,500+ rows)
Each row answers: 'If I exited HERE, what would happen?'
================================================================================

SUMMARY STATISTICS
----------------------------------------
Total Decision Points: 684
Unique Trades:         171
Avg Bars per Trade:    4.0

Avg R if Exit:         +239.09R
Avg MFE R:             +338.06R
Avg Actual R:          +0.00R
Capture Rate:          0.0%

WIN/LOSS (by exit rows):
  Wins:                0
  Losses:              0
  Win Rate:            0.0%

DECAY ANALYSIS (Post-MFE):
  Post-MFE Rows:       0
  Avg R Given Back:    0.00R
  First Flip Events:   0
  Avg R at First Flip: +0.00R

HEALTH SCORE -> AVERAGE R IF EXIT:
  Health 1: 2 bars, +459.48R avg, 100% win
  Health 0: 662 bars, +233.72R avg, 100% win
  Health -1: 18 bars, +387.36R avg, 100% win
  Health -2: 2 bars, +461.36R avg, 100% win

RAW DATA
----------------------------------------
|Trade_ID|Date|Ticker|Direction|Model|Entry_Health|Entry_Label|Entry_VWAP|Entry_Trend|Entry_Structure|Bar_Seq|Bar_Time|Bars_From_Entry|Bars_From_MFE|Event_Type|Price|R_If_Exit|Health|VWAP|SMA9|SMA21|Volume|Swing_High|Health_vs_Entry|R_vs_MFE|R_vs_Actual|Is_MFE|Is_Exit|Is_Post_MFE|Bars_After_MFE|R_Given_Back|Health_at_MFE|Health_Decay|VWAP_Same|SMA_Same|Structure_Same|CVD_Same|Is_First_Flip|Actual_Exit_Price|Actual_Exit_Time|Actual_R|Exit_Reason|MFE_R|MAE_R|Win|
|NVDA_123025_EPCH4_1049|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|0.0000|EXIT|2025-12-30 11:15:00|5.0000|188.2600|-0.9000|2.0000|-1.0000|DEGRADING|187.6168|187.8161|187.5741|0.2420|NARROWING|-30.0200|2094513.0000|0.9441|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH3_1120|2025-12-30 00:00:00|NVDA|LONG|EPCH3|0.0000|ENTRY|2025-12-30 11:20:00|0.0000|188.3156|-0.0750|5.0000|0.0000|STABLE|187.6496|187.9073|187.6064|0.3009|NARROWING|13.2900|966952.0000|1.0025|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH3_1120|2025-12-30 00:00:00|NVDA|LONG|EPCH3|0.0000|MFE|2025-12-30 11:20:00|0.0000|188.5100|-0.0750|5.0000|0.0000|STABLE|187.6496|187.9073|187.6064|0.3009|NARROWING|13.2900|966952.0000|1.0025|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH3_1120|2025-12-30 00:00:00|NVDA|LONG|EPCH3|0.0000|MAE|2025-12-30 15:10:00|46.0000|187.4100|-1.0510|4.0000|-1.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH3_1120|2025-12-30 00:00:00|NVDA|LONG|EPCH3|0.0000|EXIT|2025-12-30 15:10:00|46.0000|187.5500|-1.0510|4.0000|-1.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1120|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 11:25:00|0.0000|188.2600|-0.0694|5.0000|0.0000|STABLE|187.6622|188.0012|187.6518|0.3494|NARROWING|-45.6800|-43107.0000|0.9515|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1120|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 11:30:00|1.0000|188.4100|0.0556|6.0000|1.0000|IMPROVING|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1120|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|45.0000|187.4100|-1.0556|4.0000|-1.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1120|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|45.0000|187.5500|-1.0556|4.0000|-1.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1123|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 11:25:00|0.0000|188.2600|-0.0563|5.0000|0.0000|STABLE|187.6622|188.0012|187.6518|0.3494|NARROWING|-45.6800|-43107.0000|0.9515|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1123|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 11:30:00|1.0000|188.4100|0.0704|6.0000|1.0000|IMPROVING|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1123|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|45.0000|187.4100|-1.0563|4.0000|-1.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1123|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|45.0000|187.5500|-1.0563|4.0000|-1.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1124|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 11:25:00|0.0000|188.2600|-0.0629|5.0000|0.0000|STABLE|187.6622|188.0012|187.6518|0.3494|NARROWING|-45.6800|-43107.0000|0.9515|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1124|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 11:30:00|1.0000|188.4100|0.0629|6.0000|1.0000|IMPROVING|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1124|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|45.0000|187.4100|-1.0559|4.0000|-1.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1124|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|45.0000|187.5500|-1.0559|4.0000|-1.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1125|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 11:30:00|0.0000|188.3500|0.0629|6.0000|0.0000|STABLE|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1125|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 11:30:00|0.0000|188.4100|0.0629|6.0000|0.0000|STABLE|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1125|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|44.0000|187.4100|-1.0559|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1125|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|44.0000|187.5500|-1.0559|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1126|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 11:30:00|0.0000|188.3500|0.0613|6.0000|0.0000|STABLE|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1126|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 11:30:00|0.0000|188.4100|0.0613|6.0000|0.0000|STABLE|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1126|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|44.0000|187.4100|-1.0559|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1126|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|44.0000|187.5500|-1.0559|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1128|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 11:30:00|0.0000|188.3500|0.0935|6.0000|0.0000|STABLE|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1128|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 11:30:00|0.0000|188.4100|0.0780|6.0000|0.0000|STABLE|187.6788|188.0712|187.6744|0.3967|FLAT|-28.2900|1448563.0000|0.9694|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1128|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|44.0000|187.4100|-1.0567|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1128|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|44.0000|187.5500|-1.0576|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1133|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 11:35:00|0.0000|188.0690|-0.3613|6.0000|0.0000|STABLE|187.6933|188.1011|187.6988|0.4023|WIDENING|-2.3300|52953.0000|0.9957|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1133|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 11:35:00|0.0000|188.3800|-0.3613|6.0000|0.0000|STABLE|187.6933|188.1011|187.6988|0.4023|WIDENING|-2.3300|52953.0000|0.9957|BULL|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1133|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|43.0000|187.4100|-1.0533|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1133|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|43.0000|187.5500|-1.0533|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1334|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 13:35:00|0.0000|188.0300|-0.3669|6.0000|0.0000|STABLE|187.7743|188.0984|187.9845|0.1139|FLAT|-20.5200|-1159635.0000|0.3029|BULL|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1334|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 14:00:00|5.0000|188.3550|-0.3094|6.0000|0.0000|STABLE|187.7938|188.1391|188.0420|0.0971|WIDENING|16.7200|204270.0000|-0.2696|BULL|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1334|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|19.0000|187.4100|-1.0576|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1334|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|19.0000|187.5500|-1.0576|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1359|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 14:00:00|0.0000|188.0700|-0.3044|6.0000|0.0000|STABLE|187.7938|188.1391|188.0420|0.0971|WIDENING|16.7200|204270.0000|-0.2696|BULL|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1359|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 14:00:00|0.0000|188.3550|-0.3054|6.0000|0.0000|STABLE|187.7938|188.1391|188.0420|0.0971|WIDENING|16.7200|204270.0000|-0.2696|BULL|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1359|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|14.0000|187.4100|-1.0579|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1359|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|14.0000|187.5500|-1.0580|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1401|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|ENTRY|2025-12-30 14:05:00|0.0000|187.9950|-0.4452|6.0000|0.0000|STABLE|187.7959|188.1280|188.0477|0.0803|WIDENING|-9.4600|-76207.0000|-0.3508|BULL|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1401|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MFE|2025-12-30 14:15:00|2.0000|188.2500|-0.1727|6.0000|0.0000|STABLE|187.8026|188.1267|188.0781|0.0486|NARROWING|-8.5400|250778.0000|-0.3354|BULL|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1401|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|MAE|2025-12-30 15:10:00|13.0000|187.4100|-1.0548|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH4_1401|2025-12-30 00:00:00|NVDA|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:10:00|13.0000|187.5500|-1.0548|4.0000|-2.0000|DEGRADING|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|NVDA_123025_EPCH3_1509|2025-12-30 00:00:00|NVDA|SHORT|EPCH3|1.0000|ENTRY|2025-12-30 15:10:00|0.0000|187.5500|0.1223|8.0000|0.0000|STABLE|187.8100|187.8294|188.0030|-0.1737|WIDENING|64.0900|-300395.0000|-0.7162|BEAR|BEAR|BEAR|BULL|0.4822|EOD||||||||||||||||||
|NVDA_123025_EPCH3_1509|2025-12-30 00:00:00|NVDA|SHORT|EPCH3|1.0000|MFE|2025-12-30 17:20:00|26.0000|187.1000|0.6833|6.0000|-2.0000|DEGRADING|187.7852|187.2167|187.3423|-0.1256|NARROWING|-91.5700|-11382.0000|-0.4027|BEAR|BEAR|BEAR|BULL|0.4822|EOD||||||||||||||||||
|NVDA_123025_EPCH3_1509|2025-12-30 00:00:00|NVDA|SHORT|EPCH3|1.0000|MAE|2025-12-30 16:00:00|10.0000|188.0000|0.1942|7.0000|-1.0000|DEGRADING|187.7880|187.6156|187.7535|-0.1379|NARROWING|-9.0600|-4713274.0000|-0.7129|BEAR|BEAR|BEAR|BULL|0.4822|EOD||||||||||||||||||
|NVDA_123025_EPCH3_1509|2025-12-30 00:00:00|NVDA|SHORT|EPCH3|1.0000|EXIT|2025-12-30 18:05:00|35.0000|187.2999|0.4822|3.0000|-5.0000|DEGRADING|187.7842|187.3125|187.2687|0.0438|NARROWING|-85.2400|-20699.0000|-0.0985|BULL|BEAR|BEAR|BULL|0.4822|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1510|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|ENTRY|2025-12-30 15:15:00|0.0000|187.5550|0.0762|8.0000|0.0000|STABLE|187.8075|187.7783|187.9726|-0.1943|WIDENING|8.5100|-991670.0000|-0.8188|BEAR|BEAR|BEAR|BULL|0.4305|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1510|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|MFE|2025-12-30 17:20:00|25.0000|187.1000|0.6877|6.0000|-2.0000|DEGRADING|187.7852|187.2167|187.3423|-0.1256|NARROWING|-91.5700|-11382.0000|-0.4027|BEAR|BEAR|BEAR|BULL|0.4860|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1510|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|MAE|2025-12-30 16:00:00|9.0000|188.0000|0.1973|7.0000|-1.0000|DEGRADING|187.7880|187.6156|187.7535|-0.1379|NARROWING|-9.0600|-4713274.0000|-0.7129|BEAR|BEAR|BEAR|BULL|0.4860|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1510|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|EXIT|2025-12-30 18:05:00|34.0000|187.2999|0.4305|3.0000|-5.0000|DEGRADING|187.7842|187.3125|187.2687|0.0438|NARROWING|-85.2400|-20699.0000|-0.0985|BULL|BEAR|BEAR|BULL|0.4305|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1521|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|ENTRY|2025-12-30 15:25:00|0.0000|187.5800|0.0638|8.0000|0.0000|STABLE|187.8036|187.7005|187.9318|-0.2313|WIDENING|-8.1600|-1432040.0000|-0.9766|BEAR|BEAR|BEAR|BULL|0.4611|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1521|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|MFE|2025-12-30 17:20:00|23.0000|187.1000|0.6594|6.0000|-2.0000|DEGRADING|187.7852|187.2167|187.3423|-0.1256|NARROWING|-91.5700|-11382.0000|-0.4027|BEAR|BEAR|BEAR|BULL|0.4611|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1521|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|MAE|2025-12-30 16:00:00|7.0000|188.0000|0.1773|7.0000|-1.0000|DEGRADING|187.7880|187.6156|187.7535|-0.1379|NARROWING|-9.0600|-4713274.0000|-0.7129|BEAR|BEAR|BEAR|BULL|0.4611|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1521|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|EXIT|2025-12-30 18:05:00|32.0000|187.2999|0.4611|3.0000|-5.0000|DEGRADING|187.7842|187.3125|187.2687|0.0438|NARROWING|-85.2400|-20699.0000|-0.0985|BULL|BEAR|BEAR|BULL|0.4611|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1526|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|ENTRY|2025-12-30 15:30:00|0.0000|187.6450|-0.0270|7.0000|0.0000|STABLE|187.8014|187.6866|187.9066|-0.2200|WIDENING|15.2500|-164061.0000|-0.9584|BEAR|BEAR|BEAR|BULL|0.4632|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1526|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|MFE|2025-12-30 17:20:00|22.0000|187.1000|0.6376|6.0000|-1.0000|DEGRADING|187.7852|187.2167|187.3423|-0.1256|NARROWING|-91.5700|-11382.0000|-0.4027|BEAR|BEAR|BEAR|BULL|0.4419|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1526|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|MAE|2025-12-30 16:00:00|6.0000|188.0000|0.1618|7.0000|0.0000|STABLE|187.7880|187.6156|187.7535|-0.1379|NARROWING|-9.0600|-4713274.0000|-0.7129|BEAR|BEAR|BEAR|BULL|0.4419|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1526|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|EXIT|2025-12-30 18:05:00|31.0000|187.2999|0.4632|3.0000|-4.0000|DEGRADING|187.7842|187.3125|187.2687|0.0438|NARROWING|-85.2400|-20699.0000|-0.0985|BULL|BEAR|BEAR|BULL|0.4632|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1527|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|ENTRY|2025-12-30 15:30:00|0.0000|187.6450|-0.0351|7.0000|0.0000|STABLE|187.8014|187.6866|187.9066|-0.2200|WIDENING|15.2500|-164061.0000|-0.9584|BEAR|BEAR|BEAR|BULL|0.4510|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1527|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|MFE|2025-12-30 17:20:00|22.0000|187.1000|0.6480|6.0000|-1.0000|DEGRADING|187.7852|187.2167|187.3423|-0.1256|NARROWING|-91.5700|-11382.0000|-0.4027|BEAR|BEAR|BEAR|BULL|0.4510|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1527|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|MAE|2025-12-30 16:00:00|6.0000|188.0000|0.1692|7.0000|0.0000|STABLE|187.7880|187.6156|187.7535|-0.1379|NARROWING|-9.0600|-4713274.0000|-0.7129|BEAR|BEAR|BEAR|BULL|0.4510|EOD||||||||||||||||||
|NVDA_123025_EPCH4_1527|2025-12-30 00:00:00|NVDA|SHORT|EPCH4|1.0000|EXIT|2025-12-30 18:05:00|31.0000|187.2999|0.4510|3.0000|-4.0000|DEGRADING|187.7842|187.3125|187.2687|0.0438|NARROWING|-85.2400|-20699.0000|-0.0985|BULL|BEAR|BEAR|BULL|0.4510|EOD||||||||||||||||||
|PLTR_123025_EPCH4_0944|2025-12-30 00:00:00|PLTR|LONG|EPCH4|0.0000|ENTRY|2025-12-30 09:45:00|0.0000|182.9700|0.6741|6.0000|0.0000|STABLE|182.7813|183.5568|184.0795|-0.5227|WIDENING|462.6700|-383200.0000|-0.7629|BEAR|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|PLTR_123025_EPCH4_0944|2025-12-30 00:00:00|PLTR|LONG|EPCH4|0.0000|MFE|2025-12-30 11:30:00|21.0000|184.7289|2.3916|7.0000|1.0000|IMPROVING|183.3733|184.3467|183.7565|0.5902|WIDENING|-29.6100|221134.0000|0.9068|BULL|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|PLTR_123025_EPCH4_0944|2025-12-30 00:00:00|PLTR|LONG|EPCH4|0.0000|MAE|2025-12-30 15:45:00|72.0000|181.4600|-0.8369|4.0000|-2.0000|DEGRADING|183.1103|181.8125|182.3251|-0.5126|WIDENING|108.8100|-204488.0000|-0.8496|BEAR|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|PLTR_123025_EPCH4_0944|2025-12-30 00:00:00|PLTR|LONG|EPCH4|0.0000|EXIT|2025-12-30 15:45:00|72.0000|181.5800|-0.8369|4.0000|-2.0000|DEGRADING|183.1103|181.8125|182.3251|-0.5126|WIDENING|108.8100|-204488.0000|-0.8496|BEAR|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|PLTR_123025_EPCH4_0946|2025-12-30 00:00:00|PLTR|LONG|EPCH4|0.0000|ENTRY|2025-12-30 09:50:00|0.0000|182.9000|0.6517|5.0000|0.0000|STABLE|182.8341|183.4101|183.9961|-0.5860|WIDENING|271.5100|-858572.0000|-0.8941|BEAR|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
|PLTR_123025_EPCH4_0946|2025-12-30 00:00:00|PLTR|LONG|EPCH4|0.0000|MFE|2025-12-30 11:30:00|20.0000|184.7289|2.5055|7.0000|2.0000|IMPROVING|183.3733|184.3467|183.7565|0.5902|WIDENING|-29.6100|221134.0000|0.9068|BULL|BULL|BEAR|BULL|-1.0000|STOP||||||||||||||||||
